Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
0,21,-8.344623256349026,-2.6107408969157713,-10.458029291568987,-2.814142925882986,-2.4721390550992615,-4.699284915280855,-5.146293699299128,-3.2821665936074003,-2.065641967499642,233.16719523434426,139.6766406246126,0.2956430922791064
0,22,-8.44450897025516,-2.737419884075167,-10.166985110199525,-2.8956801179219886,-2.4847327479435495,-4.704493442837652,-5.3451584897745965,-3.3086389766224564,-1.8875534326017323,208.65152895823104,138.43380046875717,0.22204795415003192
0,23,-8.428760098408825,-2.6767761480847896,-10.235239027684106,-2.953393148502385,-2.5800259491283217,-4.813643604150493,-5.26039182934896,-3.5065344506624094,-1.8343707573344847,180.97135926705587,138.7325761424062,0.13357076026777676
0,24,-8.446770435614,-2.7770869271815535,-10.192643289048076,-2.962485404418983,-2.1902111922207137,-4.681848644029262,-5.287546972175016,-3.4042370077366675,-1.9724261571380852,341.01284303879856,146.79987295976974,0.6141553365958626
0,25,-8.322966631897799,-2.6687973142556993,-10.402835617386582,-2.8711814171910484,-2.42649278700444,-4.817093830726092,-5.474016741313682,-3.538204923539626,-1.9525564591154514,266.58219591519287,143.59634543843808,0.38891540747945036
0,26,-8.313919563735366,-2.8086334458807225,-10.380461736128346,-2.798747037219748,-2.3857477737523967,-4.744145042497011,-5.341771617125541,-3.483680292629774,-2.0501719890721724,298.15636703313277,145.2364811894581,0.4835751387989512
0,27,-8.397161452287051,-2.614965915333226,-10.29027584852841,-2.8876710431969697,-2.3954290773734503,-4.760810103864068,-5.225711763962008,-3.474842955932469,-1.8349643214694387,205.11998695276532,139.044959816296,0.2089475822086764
0,28,-8.267952501520117,-2.592488044162402,-10.122685638515929,-2.897685686378783,-2.4663136224118762,-4.850001130566941,-5.510390953671409,-3.352682467460533,-2.0153705076805073,270.65901217146023,142.0800650444864,0.4066023320676006
0,29,-8.310503007632983,-2.7573083419196998,-10.338528491323963,-3.105318299530298,-2.4975468838364936,-4.560423612549368,-5.2000701259069,-3.3882231556369433,-2.011473559415513,227.68154766577288,141.28170936323667,0.2732202785062705
1,0,-8.344755522780401,-2.5398097791667285,-10.295417463485297,-2.9983500608032596,-2.502381768353,-4.904750675160765,-5.371900890683183,-3.4723078187177334,-1.7684208345255277,190.8211889754935,138.90425891857328,0.16417574810352306
1,1,-8.521161947021406,-2.5642724867030857,-10.251359842220939,-2.778865023983964,-2.5148016817010737,-4.7934735984661065,-5.045667732931583,-3.275473923806002,-1.893501586350877,179.5837980718734,137.86825287218653,0.131916136666714
1,2,-8.486266803527819,-2.6099191366874104,-10.21998644807076,-3.1320960742980324,-2.54226597724482,-4.672178633821566,-5.311219503003802,-3.519298845479432,-1.7040954399699386,178.2929787122889,139.20875373296624,0.12359517151710703
1,3,-8.369055644841879,-2.4678867457375553,-10.24915441217586,-3.0145859680980194,-2.4879872699876726,-4.740251198110084,-5.284272667044815,-3.272778018743282,-1.8776677840216625,205.61275773938962,138.74367073605754,0.21145861998649274
1,4,-8.431055899079183,-2.5049562818937097,-10.39974161034375,-2.828412713702463,-2.5491048417451085,-4.858210099523545,-5.39515163247857,-3.2998982607812395,-1.9831783125658546,218.49926269378375,138.96671067304413,0.25150401251136434
1,5,-8.434012716405968,-2.688863541770196,-10.365954076055356,-2.949308780216279,-2.4012230535666927,-4.8639590930781145,-5.281711195729221,-3.5301586333548767,-1.9271350126608802,242.65410514649852,142.19838893404852,0.3176688672148451
1,6,-8.408300916545283,-2.7596212846369896,-10.4529831974811,-2.8886285144275683,-2.5123717051104686,-4.7179357049057815,-5.311142985145882,-3.4256313675823113,-1.871148312416448,199.13548142585728,138.81093083124563,0.19076297870503758
1,7,-8.264275886250617,-2.6115246469046483,-10.332325529955687,-2.7075429550214647,-2.5589662163913345,-4.876043309288654,-5.221737506299494,-3.456324159856806,-1.7251152802617145,158.43442103169946,136.60598500642354,0.06902757559914471
1,8,-8.521541369477521,-2.7494689350738506,-10.266239823377363,-2.7602169141873536,-2.4267292418589825,-4.849775183864918,-5.079807335466625,-3.399529204544418,-1.6941454696952358,165.0506721365458,137.01954689814494,0.0886422011307771
1,9,-8.290543682367659,-2.8333339030296765,-10.12122562385322,-2.7730984771842397,-2.645994239341181,-4.781332292597352,-5.189532126087138,-3.37732189135917,-1.9516863652956473,175.06579122092694,137.41104554962848,0.11907476103566914
1,10,-8.4512195583811,-2.9125137198104665,-10.170180392227799,-2.984856050537628,-2.5509114590588573,-4.773081854657983,-5.026482301901459,-3.1617893498016745,-2.0214359349176725,218.20039179330584,139.33157963646673,0.24940508276758858
1,11,-8.528972856065554,-2.7079668435195217,-10.407266023836637,-3.008910232009271,-2.5101968052709474,-4.841696031484187,-5.178638552287452,-3.4246365166770314,-1.8721180661139447,192.61047199564234,138.9444171482067,0.16970696635341667
1,12,-8.584931567222448,-2.6102454962634436,-10.154930758380054,-3.142908063268467,-2.5194027278370803,-4.723899715722863,-5.275807043714288,-3.421729827401508,-1.8006089153692584,190.0152403203092,139.18099332842056,0.16075200363393108
1,13,-8.354302533316654,-2.659436561763984,-10.482721675972375,-2.983520436679836,-2.4085630296362077,-4.906161402289212,-5.202266162259269,-3.3629316606147617,-1.7845392453519155,196.3038480155861,138.57847534684493,0.18254365641525455
1,14,-8.355845881625747,-2.743512444392547,-10.388484517758634,-2.841948683335837,-2.352001300822896,-4.621942387287546,-5.485078661828393,-3.370227583873735,-1.8317528521015036,238.64622335037518,139.62863045179986,0.3131211219868119
1,15,-8.482155618351644,-2.7936580455050986,-10.21704468010341,-2.9407679473852473,-2.3980555908088235,-4.789041126613564,-5.1684480167941524,-3.404708376226206,-1.8912223204214487,213.04869104618538,139.09005261714873,0.23387775008061318
1,16,-8.347120528494331,-2.7545389364403428,-10.16135705943111,-3.028479136571762,-2.475596445737588,-4.756513066057532,-5.188058699624287,-3.3801593031324666,-2.0289171874706495,234.74820381382168,140.7222931849323,0.2973360366587254
1,17,-8.37410534487834,-2.582273356938959,-10.401873345651811,-2.8954323123761574,-2.537102123955662,-4.9437021211706185,-5.019806376480218,-3.4765825111871367,-1.8585976929671248,171.31922376083722,137.9075258711138,0.10565706582496737
1,18,-8.369916528654652,-2.6671893264525455,-10.23965364671459,-2.8287761574203305,-2.4816665402052664,-4.648473111018841,-5.228604053224143,-3.548660445130174,-1.7738762080868746,177.67836853497067,138.29163173657972,0.12455179788448353
1,19,-8.51684118518087,-2.664285364046571,-10.232098712920992,-2.748834018203005,-2.4889964477702713,-4.651088355901745,-5.236114811709959,-3.4779371481209527,-1.9247491324910446,200.52512068910028,138.93332833540458,0.19477034900982151
1,20,-8.474577036056923,-2.580951242424598,-10.320076690311065,-2.820027857176145,-2.633531106005352,-4.6254802749735,-5.2632005890441,-3.549787120819943,-1.7125526744146697,160.01645975812053,137.71026661938447,0.07053837624602621
1,21,-8.343748857390482,-2.761791091716087,-10.428453199280808,-2.819635075555791,-2.3361128177506103,-4.697127043833252,-5.116667694233126,-3.451608877127395,-1.8099132764221493,198.65032875503414,138.38335540361516,0.1905809034751553
1,22,-8.496382962938,-2.6921765660499197,-10.203970684536655,-3.041765557245917,-2.4391441133517966,-4.63756447899297,-5.37756398677473,-3.388087853610511,-1.9893701891769244,257.1492174467703,141.9784487682926,0.36420194889637025
1,23,-8.404676074971064,-2.673476758672013,-10.31899759782816,-2.9006667603220597,-2.515470364860047,-4.668206393916555,-5.273360747383105,-3.508938688276732,-1.905433494919433,202.34033147510274,139.74107698218347,0.19795622402615362
1,24,-8.452619148926228,-2.6855665676062643,-10.312397114135692,-2.705935313361501,-2.4069730170089714,-4.764428240747567,-5.1861605342522274,-3.4653903870814142,-1.8558281155362564,195.92604673852173,138.10911063756473,0.18283320541143896
1,25,-8.308744637780212,-2.6845585058611343,-10.37440264674447,-2.9889005358187744,-2.4721342574076988,-4.9141401229323165,-5.362150924062772,-3.4273440201909278,-1.898420180644606,222.32021548361706,140.39217170055355,0.25907922259647864
1,26,-8.492141830130205,-2.6711015623244236,-10.302587890516214,-2.9460872200491375,-2.3621732924835075,-4.751451222208154,-5.153917039867361,-3.5563820393612384,-1.8436040357662575,210.82869216355482,140.06867059538504,0.2237628354380559
1,27,-8.483782795455733,-2.517095009838474,-10.269953709812576,-2.8740476714908487,-2.4096879617917137,-4.792956389122486,-5.322878121147297,-3.382718407819168,-1.8580440222760721,215.0360325892407,138.9104322221104,0.24073028540788194
1,28,-8.350785427072656,-2.6335402903930474,-10.45861345603006,-2.894164042954776,-2.405946203260789,-4.675614680075135,-5.255533724135617,-3.348358198893854,-1.9929670704273514,248.1069585324982,140.6650807850538,0.3397610497672855
1,29,-8.397225299195817,-2.5495561322613036,-10.298369626327458,-2.7950504467229065,-2.4661735291596347,-4.922774351032815,-5.142065009358565,-3.347245275749854,-1.9058385189119746,192.61611426934203,137.92559233904365,0.1729466157231314
2,0,-8.53743928272025,-2.6577456032901297,-10.273403526729252,-2.749634479199352,-2.4698629636822305,-4.4881434747786315,-5.3575269780742305,-3.484025835958555,-1.6939165823762612,173.98063633166163,137.35801715658224,0.11581089047420773
2,1,-8.282200779107846,-2.5300794076222446,-10.112294441471983,-2.8716684499840253,-2.456458573354493,-4.42962140336834,-5.085394078335153,-3.552619490035629,-2.0347395510308424,224.01985709110664,141.45265452494175,0.26110042013758056
2,2,-8.162134293565597,-2.5708664593439954,-10.584676484427545,-2.760023671280118,-2.4661005802871983,-4.750768176918097,-5.10405209804469,-3.5099156328242564,-1.7772282751097415,169.46591692225084,137.61561739203017,0.10071949067408822
2,3,-8.434865367620834,-2.6191042247157363,-10.497473472107343,-2.755098244889311,-2.3993815429217245,-4.613026157589334,-5.178438524023559,-3.5577977233490485,-1.801908838993099,188.58589118476266,138.61189839294718,0.15803164099497372
2,4,-8.420384308160983,-2.812182982397526,-10.162814050982737,-2.7714549810908102,-2.621486019547518,-4.71201370071643,-5.310402024904373,-3.2796848213198957,-1.810617446821059,172.26584708674147,137.28303295848494,0.11062537160760841
2,5,-8.351563087523644,-3.017655855755212,-9.936949244383582,-2.74760835654543,-2.2532733016488455,-4.891875351128929,-5.131981567373542,-3.633057325381783,-1.6991046786679735,192.93954782817306,138.47281836594067,0.1722389218008524
2,6,-8.317476602126291,-2.515751942577146,-10.360047330926886,-2.854076636478522,-2.5677798041968893,-4.732374356142602,-5.264343747386192,-3.4370012039186952,-1.9775409258397614,202.86299980334434,139.40882558034724,0.20065971758981588
2,7,-8.408703940497277,-2.68495555219375,-10.349153693523935,-2.8485003189844966,-2.411343042765033,-4.628187211481241,-5.381991331368835,-3.5686563431349074,-1.8057470657060322,211.18633792836283,139.97452910020564,0.22519151219746286
2,8,-8.475541434169743,-2.433530163866243,-10.206621524045103,-2.7568021685741493,-2.4302058231155064,-4.9186051139679,-5.047874448348361,-3.4529250617864764,-1.8245392156943405,172.75348127452332,137.22849050645797,0.112339884683541
2,9,-8.267248489605862,-2.5881826057416943,-10.236753891508085,-2.8163672456383595,-2.6923221194265703,-4.519421108336598,-5.254321340972528,-3.5366130271225757,-1.9175505443870131,172.2198297653487,138.9250963318575,0.1052871917379904
2,10,-8.39100486601515,-2.729406911446917,-10.32778353675632,-2.7091103130761365,-2.5230487759353055,-4.878317899718367,-5.277331796409102,-3.4691893603727793,-1.6041314010835044,155.09318766327533,136.36040478646242,0.0592382608041302
2,11,-8.327558371701592,-2.6981024247101884,-10.409228427701464,-2.790038123696474,-2.486329921385349,-4.796217427430117,-4.962089716282094,-3.3827782242003055,-1.8429101982458702,169.85858281707746,137.44334811470068,0.10250597254844088
2,12,-8.505949420577698,-2.659076725176108,-10.493352603466718,-2.8288177748070247,-2.656365342082542,-4.6406579157366705,-5.1996115722034535,-3.2873289258726004,-1.7518156970269625,170.05960455624412,137.9836224933585,0.10143316150542489
2,13,-8.170823850934777,-2.7741077473809668,-10.360386927001453,-2.729967598500978,-2.5268757214074427,-4.51685900185168,-5.275092201154061,-3.2622140275107183,-1.8742000047530794,189.2586983073832,137.6039163889651,0.16334676290148314
2,14,-8.386387609544153,-2.8789373503382385,-10.177655265939729,-2.9545602486600706,-2.43047589577373,-4.756678991862853,-5.294139833310491,-3.572740125181759,-1.8556290250111014,214.98685136530833,140.59957491070125,0.2352332225331732
2,15,-8.496366148346802,-2.819067600264252,-10.359822806493975,-2.6033351191175877,-2.547507415941107,-4.93681030486415,-5.334314779382057,-3.4524257912684644,-1.5908832339641892,160.84212224471412,137.971931295489,0.07232189392251967
2,16,-8.36116822831758,-2.688477140723529,-10.203743807642258,-2.8780542680200463,-2.6124730371100187,-4.71091317389967,-5.237554352215177,-3.58071229536451,-1.7611799911817734,165.626740182905,138.28056650898287,0.0864761941001286
2,17,-8.376242115686333,-2.787732216359991,-10.248085093127909,-3.086999254139569,-2.7580595917955963,-4.870213378744602,-4.862204545357603,-3.460448335702545,-1.7855035653247402,160.5796195776715,137.72155171312727,0.07228355736266098
2,18,-8.520854620021458,-2.7443768626934566,-10.266482892623072,-2.8766956381288455,-2.590096357255298,-4.712005924944622,-5.240094382447104,-3.4099208785620845,-1.7342320198352332,168.80847513383762,137.41272079352828,0.09928209257449461
2,19,-8.337443380022224,-2.722689678032342,-10.32531599067869,-2.721409834570807,-2.475892756234029,-4.761887165896969,-5.274002983516055,-3.632291198270486,-1.6937745905704804,168.2072228720056,137.87221944383364,0.09592770366203932
2,20,-8.4125133561844,-2.517124577985667,-10.353741690648503,-2.847944015685697,-2.399644965142912,-4.767306653894574,-5.252962535622573,-3.4257610912519305,-1.9133223670113422,224.33023780257798,139.76783029937076,0.2674098121374472
2,21,-8.370506575883816,-2.7201949577753095,-10.397805266266488,-2.9468212236926816,-2.512701271745896,-4.663447758190213,-5.211716810740555,-3.364246175916381,-1.8972529904542978,197.4812960304469,138.5091059872673,0.186486439144751
2,22,-8.405929716909332,-2.627372389530322,-10.356815614041528,-2.7218617776408207,-2.3510783668824127,-4.7410904665240725,-5.154505004532911,-3.5053216750190965,-1.8203409858428656,196.7560347156423,138.33294701945388,0.18475002505971472
2,23,-8.29750531917517,-2.60505258518809,-10.23085093325613,-2.9682247365597805,-2.4275646918052076,-4.844280916637117,-5.297584350576067,-3.450143588074315,-1.6080195826507289,175.47514698634376,137.53219185789163,0.11998615936347534
2,24,-8.208025044252043,-2.6500485236845344,-10.507020799536448,-2.903374978043111,-2.467725602150903,-4.6587314125535,-4.86904406938784,-3.441178331765799,-1.6717644434996977,164.28947328573528,137.62018649214835,0.08433568983998352
2,25,-8.420658086855058,-2.500551379437748,-10.331687633819765,-2.7780129109208276,-2.593649894808636,-4.908022138944034,-5.036113691890379,-3.3883463083157315,-1.9987618790465833,177.690102822662,137.71379967400017,0.12641617038313213
2,26,-8.483807150090644,-2.7381814291565516,-10.272478835864842,-2.78476130083113,-2.4575398780245603,-5.132205214201709,-5.149792637827397,-3.546549006271638,-1.7389354515119482,169.34851124153292,137.65650622650753,0.10021891946495898
2,27,-8.261457647669129,-2.672536279838193,-10.237866159216894,-2.7450478413965973,-2.7326426906439987,-5.040606919447771,-5.255181506030999,-3.3841764425346406,-1.7667059859236647,153.75973540503938,136.63257219860765,0.054160845589756895
2,28,-8.440774062072892,-2.781202074782411,-10.320419575651595,-2.8327133950643564,-2.412819321330906,-4.757124490959167,-5.247363451018342,-3.4139111879352035,-1.912041127180611,219.79303059478028,139.3936651518808,0.25424511723179455
2,29,-8.374408941957002,-2.694960434693203,-9.995976669301536,-2.7692416036585605,-2.6286716962590653,-5.077745021421599,-5.092229232486713,-3.5367437974822376,-1.6705031477345205,147.14150535069018,136.56821567911064,0.03343567772292504
3,0,-8.180529723433487,-2.3843291810060476,-10.10617566394267,-2.7486727073636836,-2.603348363263086,-4.787910990474434,-5.350636362529963,-3.369375673835825,-1.7318522766473303,161.45056886851862,136.6134112531156,0.07854198866926985
3,1,-8.323329688112619,-2.4444715104680554,-10.179735981430756,-2.8987744757223632,-2.7552704579517036,-4.84784549128325,-5.185394157697306,-3.533691017943864,-1.643022726312853,153.05604282503495,137.27516427431658,0.04990351969876704
3,2,-8.160880938437643,-2.8388714899350607,-10.425416503807218,-2.8775350917405382,-2.4445842227906764,-4.574889698486252,-4.970225672261486,-3.5454569653250254,-1.745332325853051,167.58334978189984,137.73215985094092,0.09439775104811468
3,3,-8.358181056096454,-2.8061197953253982,-10.357078632936327,-2.5637173731742204,-2.566927081662211,-4.68594946519654,-4.959813568023681,-3.2894449487937125,-1.6295207272093886,166.32421212860123,141.09867493398744,0.07977015273627373
3,4,-8.427477576963334,-2.388841053896418,-10.290768126287555,-3.078321285812552,-2.559429125416753,-4.973313599712188,-5.174348152143991,-3.44394320167272,-1.647310150480577,167.07795890102426,137.89469258610012,0.09228559111842895
3,5,-8.510376795469735,-2.681540182040548,-10.144681875730194,-2.863967412987144,-2.5561209422607565,-4.810616061370767,-5.212839726782192,-3.345673404279253,-1.7339630872050125,170.42385952769507,137.47410057392477,0.10419628664744085
3,6,-8.316773601099323,-2.8556325180401005,-10.291267346770713,-2.7320136540303905,-2.2519726750550237,-4.892453981347718,-5.130699077630372,-3.45666370350268,-1.6844494087405126,185.64604930787948,137.2428067046995,0.15306449276374642
3,7,-8.271231296565087,-2.8270978633041213,-10.125225320711515,-2.5813792479588478,-2.478305921055568,-4.618339558659882,-5.311722054394188,-3.545625640612579,-1.7647360925370232,211.01083067062572,155.77323741029,0.17467660716862712
3,8,-8.204428110623274,-2.7545632345979483,-10.283525099567534,-2.7088858203111315,-2.455348425819987,-4.84875909388035,-5.098002834747455,-3.3800310148143184,-1.7689152812803512,167.15645095599356,136.64200002232135,0.09649516649985576
3,9,-8.297829098432507,-2.5853544341455508,-10.191729773699523,-3.045144639194898,-2.4963223527358034,-4.658368005316998,-5.1840718950467055,-3.532357127223536,-1.8235386952778925,186.65868459740278,139.22847613601087,0.14998748863458886
3,10,-8.509573255024247,-2.7217317929486633,-10.280373272308324,-2.8994471439258347,-2.7421853688877333,-4.7280234280563125,-5.141375844552433,-3.5055694435692373,-1.613248330389053,155.70831479194186,137.15579632954154,0.05866821467350988
3,11,-8.374601394588577,-2.4617632846047175,-10.04828982494873,-2.836167040350906,-2.667888164633875,-5.036584106726932,-5.013455625502168,-3.5216821075861864,-1.8575448977103721,154.44570419139168,137.52711156616215,0.05350128750025282
3,12,-8.441442948358983,-2.7230384181940694,-10.310292205203803,-2.7384928371324375,-2.4981060510742146,-4.730472159614594,-5.299388429612703,-3.483293627011393,-1.7632098747909142,175.03069538521638,137.50833992041152,0.11865610644324928
3,13,-8.496645257170186,-2.81638447775795,-10.390007693292636,-2.5925963332571493,-2.380042304394411,-4.858299651241327,-5.133514330563826,-3.477421366117244,-1.490669440387663,156.5533080211055,137.15885412795564,0.06133064827747346
3,14,-8.196555712973387,-2.4598410053245896,-10.11833750007209,-2.897020570250495,-2.1817939827171107,-4.984037069889634,-5.137788924104618,-3.28904150629194,-1.6233882457974202,200.36585711182514,139.15050560858177,0.1935799385180613
3,15,-8.064897375918065,-2.6752262767059007,-10.391573057298695,-2.6842823026594136,-2.579495272248484,-5.02117971484412,-4.997585817043936,-3.458995381339329,-1.7566306330618136,149.7877186334575,136.23934606780313,0.04284371589600701
3,16,-8.302783134922537,-2.6642002547402077,-10.167095871451236,-2.7608607280416684,-2.6316072214140385,-5.078495208856127,-5.184169907263314,-3.654211043220965,-1.742814887645157,155.12359018387136,137.9657743942489,0.05425777756880737
3,17,-8.355603606106794,-2.6130627255548573,-10.310711939228552,-2.6838039944641436,-2.605053124741181,-4.674923950188827,-5.362928005594889,-3.4144961125067486,-1.666180406686573,157.1078089570198,136.27563471874473,0.06587711920643252
3,18,-8.473675583045743,-2.7325286746004047,-10.086788985003178,-2.5248697849908686,-2.3558694505353825,-4.807056952856534,-5.106701516665199,-3.4354950727659417,-1.9143517880084746,275.88836844822345,185.9798313137055,0.28431575843890516
3,19,-8.209458619593596,-2.6942165030678358,-10.399743946869279,-2.674788161551082,-2.6021898072558063,-4.763066161075316,-5.185649510862687,-3.5309870093558406,-1.8033488637829682,161.38574151167091,137.4686924826577,0.0756323498416003
3,20,-8.437743113773335,-2.5227270175107996,-10.34057776620688,-2.7031119321160886,-2.60602841413919,-4.71824572645784,-5.0591493430395165,-3.52934036874207,-1.6018859619426062,145.4450982460503,136.2568383104985,0.029055829130015618
3,21,-8.126877945499272,-2.6716794851683834,-10.242791198014292,-2.9212487907990092,-2.5019596133696993,-4.927253898340147,-5.030582583510405,-3.2984978340177857,-1.605834600239774,172.1262392787106,139.05405181183528,0.10458343959940047
3,22,-8.375339090812457,-2.503313972024633,-10.37915315284135,-2.8853305899002075,-2.5458225209393617,-4.863523772401046,-5.1979235720118995,-3.365599827236903,-1.6984600306295854,169.28803805256447,137.50105746506773,0.10051925859604686
3,23,-8.419601227088805,-2.6576653077816195,-10.24087168430402,-2.5795642305612643,-2.6795902425825715,-4.949841893051909,-4.897328653973915,-3.4090044098251115,-1.6661478191519474,159.4806724813335,141.75279091506354,0.0560604838391263
3,24,-8.23408639979854,-2.7228910155012938,-10.120296444511066,-2.896328274228839,-2.2411416463119007,-4.851041848879662,-5.102696560346747,-3.296276329012722,-2.0822418626220536,333.4162722223101,146.64371863362658,0.5906266737460953
3,25,-8.313923432675226,-2.6985740141789685,-10.056161915720862,-2.8310453992874463,-2.662477495225467,-5.030205752863918,-5.126941337587516,-3.536674620242387,-1.8912413447899963,164.24109040642094,138.2493356336016,0.08219314546666143
3,26,-8.167380827840654,-2.546770413058877,-10.522576266231452,-2.8141887056974686,-2.433719031062559,-4.811549703573052,-5.308079351086296,-3.3406274997011223,-1.813921155278383,198.0918829858596,138.0607474764847,0.18983511873583694
3,27,-8.34050147817365,-2.5583220910704285,-10.537964100370015,-2.8876791444338576,-2.7174702296904325,-4.758985646803851,-5.297956388070807,-3.4927440989187435,-1.8537552137368756,170.19251063764165,138.54930688892972,0.10006459631070805
3,28,-8.069760103289314,-2.913654535849446,-10.268966817218773,-2.7624364004687196,-2.3786370640696464,-4.954729411398532,-5.331074127596879,-3.4710743131516932,-1.4998676305140863,162.419624354402,136.61016928522253,0.08161666318638583
3,29,-8.57786281647515,-2.475938567833739,-10.360177120939385,-2.8894176758776915,-2.309872154851267,-5.118474001716581,-5.308305904230196,-3.22524730898544,-1.733158566950197,213.7178953661246,139.31797406567023,0.2352732090467123
4,0,-8.639708960585967,-2.819082063641261,-10.205209484890592,-2.6763448301222255,-2.6080789750572984,-4.825458206864632,-5.239777211665107,-3.4507915437695544,-1.6535649023168395,152.56745372056037,136.14659644978153,0.05192731010819739
4,1,-8.07261529333438,-2.732801124795494,-10.348788143699508,-2.7186692951309097,-2.587233064877954,-4.956611202164832,-5.125563090383249,-3.3604956976013085,-1.6792548058242192,154.44015235786463,136.76262701937617,0.0559012434649625
