Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
0,20,-8.35635786521172,-2.4862736273711286,-10.172315306440025,-2.976408585547393,-2.475191478539738,-4.748440149338921,-5.085841289925917,-3.601766227144207,-1.9508703552982734,132.45957231047478,131.5588436214321,0.9007286890426961
0,21,-8.315286196156384,-2.5856693218110864,-10.447253837016284,-2.9690141133706365,-2.3324686910039065,-4.758701054530561,-5.287857728614559,-3.3900105689739988,-1.8353617221138288,132.52442242120154,131.64128973721273,0.8831326839887954
0,22,-8.232125713643914,-2.6443353754100922,-10.377872496993737,-2.914312282470211,-2.5947889979352605,-4.695977337103083,-5.33682458582636,-3.614207987246958,-1.9092866420837784,143.17665178571448,142.09980866860465,1.0768431171098176
0,23,-8.362460855333161,-2.796902916528767,-10.235473199890134,-3.0060658556749065,-2.272941863305939,-4.630539320397484,-5.3440943951872235,-3.423316383752245,-1.981898103638277,133.02342885385397,131.68401399557553,1.339414858278434
0,24,-8.383706172740107,-2.546441835660166,-10.276260432610142,-2.888592120346083,-2.4125806533876912,-4.767985396642867,-5.321036031788865,-3.362060782976901,-1.922981250029676,132.53370947080316,131.54978002160033,0.9839294492028418
0,25,-8.51512435733768,-2.730433404487305,-10.417466010595616,-2.883331187883401,-2.4168096508834753,-4.8523465120534475,-5.202495726499556,-3.529106549501282,-1.775155656840915,132.31641136388515,131.50521814448,0.8111932194051535
0,26,-8.372023009240595,-2.667965132959946,-10.167246207179534,-3.027262372851917,-2.4639575349214162,-4.707977069914701,-5.31593771121088,-3.5504527323667534,-1.7416744165804765,132.25789232770137,131.46322552152495,0.7946668061764223
0,27,-8.366137514263366,-2.5705829934772857,-10.18461535102941,-2.9333943951430332,-2.354792208412608,-4.60622359648582,-5.295826033164611,-3.3664886369808977,-1.8801672820626065,132.53081523118277,131.60599097548248,0.9248242557002981
0,28,-8.393510808068953,-2.7782326389346172,-10.170940400197368,-2.9543958156554053,-2.381215362221507,-4.77615061929729,-5.197575244637509,-3.43068316169959,-1.8627841077768348,132.46662116944768,131.56406900034497,0.9025521691027073
0,29,-8.338873473986476,-2.615460195009645,-10.320248187669986,-3.1073107273087874,-2.396781074470379,-4.67412601562378,-5.401586032550965,-3.3557031158714974,-2.073790371096191,133.01500206883608,131.77468032791714,1.240321740918936
1,0,-8.4113600993651,-2.6696174024217507,-10.310902215188825,-2.822497927373398,-2.450345858830937,-4.729201909909406,-5.205692313226304,-3.4907867351094417,-1.9074182862225528,132.41604920688079,131.50637799606272,0.9096712108180616
1,1,-8.366742239184697,-2.6800300244423068,-10.28186904278235,-3.2088123675122175,-2.4834448089904657,-4.784244342561399,-5.3336403947178495,-3.5055861956959444,-1.9408025656757228,132.64220360770832,131.59324422595745,1.04895938175088
1,2,-8.333502647085039,-2.582762926353295,-10.265875557009013,-2.9171781472645737,-2.567521671041717,-4.936211041784474,-5.272535720783493,-3.4105441478914122,-1.9159497432594834,132.37737920902742,131.5213938758403,0.8559853331871297
1,3,-8.362689904768589,-2.8803182803355893,-10.108180316945065,-2.9899342842811514,-2.4335704354216086,-4.832444644981619,-5.085079187472909,-3.4930365764657063,-1.7852829042163092,132.26956508123573,131.54069668978227,0.728868391453462
1,4,-8.44786039470903,-2.4755560050152137,-10.224198823447622,-2.829451373257791,-2.4149486492972345,-4.659696976304628,-5.345288754628923,-3.575212845919389,-1.858363581829186,132.47998763638952,131.54248692338516,0.9375007130043707
1,5,-8.322271908488414,-2.7210197574038504,-10.262127194223591,-2.9040343231085206,-2.433277526862189,-4.766534377453714,-5.133487644629003,-3.5013385606835987,-1.8605526989103032,132.38216544682436,131.53594229379837,0.8462231530259985
1,6,-8.360386996818828,-2.5730398415775193,-10.418029666524927,-2.927236846005202,-2.4542084629784826,-4.821367279376094,-5.068039960373021,-3.484196103732348,-1.7754115442506389,132.24267836988503,131.52181156447028,0.720866805414752
1,7,-8.573780644977676,-2.712326188881971,-10.3700742104679,-3.0349176323994977,-2.452242568609966,-4.7882234008711,-5.153341362015246,-3.3527861708424402,-1.7602509974372162,132.2131197046348,131.50756913305935,0.7055505715754569
1,8,-8.292884116936742,-2.6098170055275465,-10.254421766525647,-3.0389594176180057,-2.592159315342268,-4.692707930266427,-5.470625964773488,-3.3413535962586036,-1.6917751530207865,132.12071789843702,131.3875737480675,0.7331441503695154
1,9,-8.321582325583869,-2.7124290053559967,-10.288936492244371,-2.749457498051583,-2.513787713232382,-4.757513893431857,-5.192890707248499,-3.512968481838429,-1.8798969774152214,132.30698474318018,131.51020951775908,0.7967752254211107
1,10,-8.361375245076212,-2.705142843547573,-10.365495713739959,-2.957689658907712,-2.4593858975484704,-4.84609722938136,-5.05547735716475,-3.3120162476149178,-1.8824830198123705,132.34396068982454,131.61423180305593,0.7297288867686219
1,11,-8.445468090792716,-2.8072528779654196,-10.294394908820529,-2.895360687628049,-2.531536436549997,-4.699146092123678,-5.241609502365238,-3.4311620743563274,-1.6263229049672756,146.86535610998376,145.97524890694524,0.8901072030385313
1,12,-8.460719853182724,-2.75395223716191,-10.286520161994956,-2.958160369711494,-2.615387242421272,-4.690471611084634,-5.123311099581643,-3.384206374005704,-1.7144863941375166,131.92741689347733,131.30345879430598,0.623958099171338
1,13,-8.536210066727422,-2.77859424832712,-10.238526575440186,-2.9599673222295513,-2.373226288434923,-4.608615574603983,-5.142085543735954,-3.5521225631554953,-1.7981327077400457,132.38131497097126,131.55835174357532,0.822963227395938
1,14,-8.241800820420595,-2.563384580573739,-10.390243014315892,-2.8063824221605347,-2.3874849333598003,-4.7005607693328155,-5.240248870720694,-3.494412903265015,-1.929625603026467,132.60217070166053,131.55110529790966,1.0510654037508773
1,15,-8.212491577741853,-2.4810569982072646,-10.352802913643115,-2.8825107810312853,-2.296978061581941,-4.5060620318515685,-5.142614566334107,-3.5609886966662097,-1.9004065691203216,132.6104523435153,131.61324611887198,0.9972062246433269
1,16,-8.100920344869794,-2.630529750488091,-10.283366575130072,-2.945622952359182,-2.4557212806996387,-4.772061398216021,-5.22534940818459,-3.665510362624497,-1.9593635392349706,132.60131344254654,131.52617962337803,1.0751338191685107
1,17,-8.498481577617282,-2.52748020932579,-10.222018969140562,-3.0869694514606674,-2.3413378677683374,-4.789341713190773,-5.443763766536248,-3.5738028505163513,-1.7734693263454524,132.5558257843619,131.59773414057386,0.9580916437880478
1,18,-8.473803952922317,-2.6824383510853953,-10.138099637019517,-2.797151615754242,-2.4682079674188064,-4.777911048677822,-5.151564530244909,-3.4507335914568578,-1.7075821827535937,132.1074126473687,131.47531343454773,0.6320992128209703
1,19,-8.422320992951642,-2.4883340178167397,-10.069717510619562,-3.0228727741078143,-2.477503216825902,-4.741567257149779,-5.193473963886106,-3.478969235317295,-1.8081881613275923,132.3097734582361,131.55180886439217,0.7579645938439319
1,20,-8.35923279484613,-2.721915832786512,-10.376821221898993,-2.8945432981623247,-2.5202358941200496,-4.785066772650941,-5.2434274638349665,-3.3973689765722543,-1.991678692375692,132.60086306162293,131.59437290721092,1.0064901544120157
1,21,-8.570391526310829,-2.6517741163941335,-10.085616535366544,-2.895395756360794,-2.582292865896728,-4.905471316815776,-5.163488641103935,-3.7359837172207593,-1.8512773812093137,132.211968503743,131.4055025660777,0.8064659376653134
1,22,-8.411467390395755,-2.6028938467733633,-10.266479902269516,-2.8781007846711257,-2.482730148307607,-4.652330755113006,-5.316082628343408,-3.479444103448067,-1.9955193840505094,132.6573264889233,131.58685805188455,1.0704684370387691
1,23,-8.458169517148503,-2.730340165923367,-10.40450948763333,-2.93661673974832,-2.4556374541240276,-4.8537130805833995,-5.1097343738064325,-3.474743014102496,-1.6768653426194635,132.1037582307948,131.41864667950733,0.685111551287468
1,24,-8.392783808718715,-2.6890812462201197,-10.29546896460255,-2.9162014250875217,-2.426813875259982,-4.934742345702508,-5.22696082117016,-3.1932724537438104,-1.8781123967040423,132.40534525201394,131.59589855828244,0.8094466937315008
1,25,-8.460578179413405,-2.6951514133991936,-10.203951615080092,-2.9679154897854714,-2.3666422942210397,-4.840018209838071,-5.319263059027229,-3.5365047375115606,-2.0242814770797426,132.92200968504267,131.63787007994023,1.2841396051024372
1,26,-8.518730822796599,-2.797337174588404,-10.293816744897336,-3.1130070295020644,-2.4621779133409003,-4.712254266165855,-5.236477202173027,-3.6065346115425276,-1.8673058520733747,132.47896867259456,131.60252714357375,0.8764415290208076
1,27,-8.457791345967292,-2.5401745414514694,-10.333608902663363,-2.96147658458368,-2.450652015780416,-4.783247275045861,-5.291022613089005,-3.502829747350094,-1.9214751283732456,132.54559306912012,131.54419188499384,1.0014011841262676
1,28,-8.213406565598781,-2.6743962936040226,-10.26312156548899,-2.8772158002329995,-2.148806799975781,-4.705607386028841,-5.212792589491603,-3.3726993907529037,-1.7937841207904626,132.62967109511396,131.63715420600784,0.9925168891061303
1,29,-8.437183316270282,-2.6509273639704496,-10.266572309988936,-2.907568114232471,-2.5228072402665647,-4.687324542856491,-5.177838301094705,-3.3769418258481254,-1.811975275047581,132.24562557412344,131.49221731631044,0.7534082578129909
2,0,-8.416181366983276,-2.8404576005285755,-10.279645488674067,-2.975918506442623,-2.4656974551675575,-4.74539931142279,-5.301758457888128,-3.451948784206676,-1.5933428356026318,132.09702367641822,131.45489417345505,0.6421295029631751
2,1,-8.339183415037187,-2.6607980564629834,-9.985987608944175,-2.760448130930831,-2.5687861206575433,-4.7797212213021085,-5.20040688360241,-3.439818480207213,-1.6333997306370067,131.93132565396743,131.29753264202333,0.6337930119441002
2,2,-8.317226017367863,-2.700616497173554,-10.260927439377665,-2.808960414793655,-2.57387381101955,-4.805078471479338,-5.103779215479585,-3.51585295513589,-1.633999577174833,205.0742451537204,204.1654701516035,0.9087750021169002
2,3,-8.404364049059792,-2.6800022790999876,-10.315721320619065,-2.85970364585525,-2.6498237093963874,-4.789914364546696,-5.1914522019075795,-3.385841438302567,-1.6631506956761788,131.9347739478398,131.30550692836383,0.6292670194759689
2,4,-8.508378459934724,-2.581582229210914,-10.095248261558938,-2.9263487562801718,-2.5854892468371964,-4.720216628307426,-5.254133126747183,-3.3870641966580877,-1.6987429500548759,132.06634575033075,131.38573529481533,0.6806104555154153
2,5,-8.455240227907908,-2.735024794045277,-10.199618545953934,-3.0580771650934335,-2.3722241216703623,-4.686565804171551,-5.13398694836133,-3.447263172174012,-1.836053405069509,132.43136945184506,131.63278560809445,0.798583843750593
2,6,-8.487793450568528,-2.7281322002499078,-10.269740279602262,-2.881369618513976,-2.4325333544794314,-4.877743120590513,-5.171995902270169,-3.5899325313031607,-1.793856440047969,132.34768076816243,131.5183822277294,0.8292985404330193
2,7,-8.478308427616415,-2.6978390398198226,-10.286232267662328,-3.0555791000138703,-2.4150821957038637,-4.9387180735804845,-5.158287404945269,-3.6039549401221302,-1.8412215838384334,132.47456654645012,131.55813172180876,0.9164348246413689
2,8,-8.366866122814962,-2.515543934251794,-10.276670858479747,-2.923391487517387,-2.569909733757155,-4.902041338357669,-5.357498611458385,-3.627126108412102,-1.7787276818256994,132.2092837160659,131.41980547906218,0.7894782370037331
2,9,-8.255574104072288,-2.632496983767331,-10.31920575324314,-2.9714851589395574,-2.333776876804762,-4.741134422015075,-5.339077801432572,-3.541263515039744,-1.971754633038198,132.8739896054574,131.6497067448373,1.2242828606201184
2,10,-8.661578134898498,-2.823623772314497,-10.29858909116319,-2.9981702855529453,-2.592823807454662,-4.920140937451754,-5.03385894504923,-3.5853893843121605,-1.549502377785474,131.80955564204407,131.19940493197177,0.6101507100723077
2,11,-8.462859119516903,-2.6842077388157466,-10.456751958328999,-2.9093651628153228,-2.5596285157932224,-4.8079311037712635,-5.152640607343131,-3.200073457698399,-1.8442132872496533,132.16748960193152,131.43341619256591,0.7340734093656005
2,12,-8.521841717505962,-2.7080247749509123,-10.207217504372196,-2.887526844039569,-2.644334689074979,-4.49388044570631,-5.235900212958386,-3.377218782471259,-1.7304100842216226,132.00413278783589,131.31929641819497,0.6848363696409101
2,13,-8.517319460353777,-2.679454998985187,-10.094518573354826,-2.8091593616962727,-2.413478032438698,-4.8757862660493325,-5.111174977841123,-3.584015329697895,-1.697701746620479,132.17665167949775,131.48652157450698,0.690130104990772
2,14,-8.624681251203038,-2.6493433373617967,-10.107138536678965,-3.001131895875779,-2.4563077927666908,-4.6989463908611935,-5.2642311440253575,-3.5102465243320125,-1.5835631375286279,132.03325246990138,131.37521987276068,0.6580325971407038
2,15,-8.421806430393627,-2.5612165832531555,-10.393321041292557,-2.9052798222008853,-2.5034073884202983,-4.8032648443465815,-5.223167037742502,-3.475655489270524,-1.7547389446847013,132.22325985105306,131.52202791666988,0.7012319343831734
2,16,-8.439590069954308,-2.623657872406926,-10.17090670457454,-2.8472134549627564,-2.465630030406048,-4.849537328166697,-5.15121666523412,-3.5948032722998486,-1.603622943271518,132.02506474204426,131.33114161286744,0.6939231291768182
2,17,-8.515761537238637,-2.5685152509244378,-10.190215509377765,-3.1228238320978416,-2.4565430486119473,-4.783764812815644,-5.217237656169253,-3.629452384908105,-1.8518571950649434,132.39561647499227,131.47864302535794,0.916973449634323
2,18,-8.32468219607594,-2.7048755516470484,-10.347688496676247,-2.9071561342137064,-2.4850177728182214,-4.835225439222614,-5.392221354461206,-3.5058845100472174,-1.7010440549672674,132.20814309865528,131.46971991315263,0.7384231855026684
2,19,-8.51273997900142,-2.778623643295106,-10.304597752970187,-3.0459658780979106,-2.459437138582403,-5.030889559342977,-5.169941808094235,-3.42802920546901,-1.5320419911959262,132.03394628437934,131.3957888921995,0.6381573921798318
2,20,-8.557522818233535,-2.522974413138494,-10.397104088998285,-2.939325164555426,-2.6098083296010017,-4.844086239126997,-5.2648759390922715,-3.543362009261689,-1.7443402706518252,132.11383775108254,131.364961737161,0.7488760139215421
2,21,-8.615530727391901,-2.8161642302591323,-10.27430615352306,-2.7465619216285533,-2.4772467318653018,-4.96568764895851,-5.405972696518232,-3.467285183631663,-1.6055564642920719,132.09055762772877,131.36453949252328,0.7260181352055035
2,22,-8.52548105793946,-2.7334420304032587,-10.296511270248526,-2.802397406448088,-2.4726086746419385,-4.729671224411416,-5.169570293798318,-3.427713154040269,-1.8024889738929442,132.22690338309974,131.50668753473033,0.7202158483694066
2,23,-8.19115253204244,-2.646995779567066,-10.058155530936187,-2.8690256757617085,-2.587217010467588,-4.953006333267343,-5.179699170579568,-3.547441507754004,-1.6446893551345239,131.93039308594533,131.2872486517737,0.6431444341716184
2,24,-8.457544780305684,-2.9283331929607375,-10.183645241939711,-2.8369453131774476,-2.54659267302354,-4.598456377699347,-5.338334151667759,-3.4745282528792,-1.8944206759428373,132.35715472984288,131.50236546031752,0.8547892695253625
2,25,-8.278519125648025,-2.98746318513325,-10.382059855090906,-2.891220617503139,-2.4297942355928863,-4.7142076924681895,-5.0748916983200925,-3.5203792536494776,-1.763114170597201,132.34296839350768,131.5340246009693,0.8089437925383782
2,26,-8.498497900458185,-2.800395601190701,-10.370706857552758,-2.9340848827493744,-2.514319365463093,-4.6969405686683885,-5.427451184835234,-3.1926328302398757,-1.7571509124164062,132.2067071454121,131.46236044416955,0.7443467012425754
2,27,-8.54819473199171,-2.540279530325183,-10.279465950364163,-3.036185086785444,-2.6259984957831417,-4.873019465222118,-5.102599051090695,-3.290303087485793,-1.890101221627799,132.2126208388847,131.54493267998086,0.6676881589038309
2,28,-8.26606343277468,-2.6675337073698877,-10.31834876140742,-2.966367670507315,-2.425262377380934,-4.817428731954152,-4.994672762610681,-3.334051540067527,-1.8053914315085653,132.22668884689858,131.541819680005,0.684869166893574
2,29,-8.357289677932014,-2.6819189591815915,-10.604339150907546,-2.858384244572685,-2.59669414271646,-4.843908038908767,-5.104305433218572,-3.295669904250414,-1.7034474907702581,131.9910930590668,131.34751939283132,0.6435736662354827
3,0,-8.654104393230849,-2.4777580895544533,-10.216584797478223,-2.805458658276471,-2.569729342554124,-4.884401224454332,-5.202275699980908,-3.467277631053546,-1.9827467025949874,132.3964832791623,131.54114258882777,0.8553406903345363
3,1,-8.428544279732407,-2.6543580649600687,-10.32783984970655,-2.699895755935282,-2.465185071087879,-5.122298158383568,-5.190517646012719,-3.1982792324679776,-1.5615923509107146,131.98361257116002,131.35697712965307,0.6266354415069544
3,2,-8.597775164810134,-2.619864373620721,-10.23599758096947,-2.841736827200452,-2.4663169366257236,-4.818840790934882,-5.353057596709599,-3.3829383635078045,-1.4844106232748764,167.74651545434958,166.92873408224628,0.8177813721033028
3,3,-8.504294024937426,-2.5819865106547955,-10.08620319378462,-2.9179733184518937,-2.727926670612523,-5.0395168842229205,-5.287728935617349,-3.2627819845769266,-1.5790613011399421,186.82365175166422,186.18169507609002,0.6419566755741888
3,4,-8.406425819981177,-2.615775605780956,-10.153721588525316,-2.8620415816709004,-2.475967455871477,-4.7419656598671365,-5.381058358336071,-3.479696786258014,-1.3732194673849931,131.8601473262013,131.27841945493915,0.5817278712621394
3,5,-8.26447292512346,-2.8434786556786418,-10.009865788372322,-2.908430785812847,-2.7432082981099515,-4.832794944055139,-5.097390856450961,-3.5141179178560438,-1.743668119317432,131.87861776268653,131.23602288061764,0.6425948820688946
3,6,-8.548338103717606,-2.8414059067286894,-9.994460985920679,-2.892987428691489,-2.4617031956912148,-4.581098193479286,-5.381634302002846,-3.352633440441622,-1.5774010483193004,132.04777188793284,131.38869778167543,0.6590741062574149
3,7,-8.754464364790286,-2.5395328762082223,-10.436402913026097,-2.869753034781084,-2.4656279527152902,-5.00376472465593,-5.027578274688836,-3.508656911784874,-1.7398925414908588,132.1381021483993,131.44183338366412,0.6962687647351871
3,8,-8.361990816168966,-2.5953956778070015,-10.344626898189897,-2.5637469609537886,-2.3247485356965973,-4.696951962246663,-5.630679372065332,-3.379964436576297,-1.6889345365324797,132.54884935196108,131.48274811063365,1.0661012413274333
3,9,-8.35867892884887,-2.7205528679663344,-10.257395021655508,-2.8364028624117896,-2.8004499311593705,-4.828266864476607,-5.095182848068762,-3.4371301889816905,-1.7655831364739052,131.83578045022406,131.20115767193937,0.6346227782846926
3,10,-8.494112462051305,-2.824215059254237,-10.0946361353844,-3.0627817329814087,-2.5831635371178416,-4.8110024362988915,-5.1958339145164425,-3.678528320882487,-1.59025206160597,131.9192277367348,131.23628636527667,0.6829413714581164
3,11,-8.611298756743384,-2.674566082774696,-9.859258505568643,-2.8777653952754836,-2.6716818396192266,-4.855295466173973,-4.951737947872535,-3.4286201330352677,-1.7740933997782282,131.88223908094994,131.25156702141322,0.6306720595367077
3,12,-8.589933946692527,-2.7980648641485772,-10.484179154445904,-2.854211072946947,-2.5887672298330306,-4.883668367206127,-5.215283938188285,-3.272739809801405,-1.693869425015521,131.96821455985537,131.30152277260476,0.6666917872506151
3,13,-8.66584127908457,-2.7735911639011217,-10.366265784310032,-2.9417608789940197,-2.5674254989844822,-4.768522852002919,-4.834401196529247,-3.4050275348823726,-1.7313777813240188,139.94786143359318,139.15584408985583,0.7920173437373346
3,14,-8.168003245517918,-2.5064416717914786,-10.368936542339288,-2.9488282620647857,-2.790141937327885,-4.668385927517614,-5.146499714775167,-3.450277437542787,-1.3912308535586033,131.66031050700104,131.12931292123903,0.5309975857619975
3,15,-8.22589195951917,-2.5744044523780008,-10.322489040018297,-2.919281479025403,-2.590684792430474,-4.389899664407472,-5.505508850639836,-3.3976755676275285,-1.8328062564885954,132.33733329693214,131.52760489817774,0.8097283987544079
3,16,-8.661154346712724,-2.538321080870568,-10.050957266313414,-2.955416765065524,-2.224624445600746,-4.716243503598067,-5.260087261977314,-3.369304732985661,-1.5318608914306477,132.20899172625025,131.4960679385253,0.7129237877249559
3,17,-8.18669755818858,-2.683764855326212,-10.28089464956862,-2.8805699088140844,-2.3976334566237743,-4.87051223572912,-5.166403916667381,-3.808880697130324,-2.0663625114143254,133.01263850572565,131.72385069284306,1.2887878128825747
3,18,-8.024536234507005,-2.613697219628361,-10.225778057296125,-2.797858161713039,-2.5327214185645577,-5.0519833748199074,-5.358896837134161,-3.4233265580216825,-1.7708636185063173,132.18468411661985,131.42311893197677,0.761565184643081
3,19,-8.566628968747754,-2.71549497386865,-10.277911731338707,-2.875131329631824,-2.4040490672966675,-4.840668308100424,-5.106831856449671,-3.6389264177961627,-1.6716341902122451,132.17837059630415,131.4179592348114,0.7604113614927391
3,20,-8.483403731147398,-2.9185646649063455,-10.30169510081637,-3.033365359981999,-2.598355841148254,-4.728954685083598,-5.103376116385136,-3.7798000921708006,-1.6609873498642775,131.9636030907681,131.2641994726918,0.699403618076281
3,21,-8.47806415352929,-2.6699314071222044,-10.406933000565015,-3.0482589432621956,-2.743344393966652,-4.805936349128307,-4.997085046161551,-3.510606921213062,-1.6773246296828712,131.8598129938511,131.2622281607093,0.5975848331417952
3,22,-8.273125209883649,-2.615994444852589,-10.313107517740788,-2.76958461736448,-2.4533740171464933,-4.87756529900137,-5.297657471518182,-3.4818943183018027,-1.5277657153272077,164.29052972874084,163.4107722276587,0.8797575010821459
3,23,-8.257354153250015,-2.628058938850582,-10.334688948486898,-2.8782384823871516,-2.487916762319893,-4.773318661899388,-5.1105442606112605,-3.5473841321428745,-1.9554800429103072,132.43722602003479,131.5155677418692,0.9216582781655857
3,24,-8.388027358350541,-2.402281881811621,-10.10022618762937,-2.856416481426694,-2.5974439426359224,-5.0167351896565275,-5.357430094905086,-3.442944271034371,-1.4335533117410912,182.0069312989135,181.22184077866632,0.7850905202471994
3,25,-8.374211287911582,-2.5869559817908403,-10.344755730107462,-3.0117157923254734,-2.6936827002493473,-4.982492752163042,-5.097517084151872,-3.538174949518943,-1.6916355641448748,131.94579755179444,131.2878720848409,0.6579254669535504
3,26,-8.364651746692363,-2.66497459572844,-10.233290030170481,-2.7116609276057337,-2.392076326645616,-4.682977037350161,-5.423434903731415,-3.322499794700599,-1.8164747708869382,132.41846367508066,131.58369880121535,0.8347648738653233
3,27,-8.241790580412806,-2.6259118068607914,-10.002500616233405,-2.832256095636804,-2.4765424524310595,-4.863756625588245,-5.024547503692481,-3.525471271375214,-1.7023242289743743,132.07355787333623,131.35348646548022,0.7200714078560185
3,28,-8.371157666894543,-2.7315714085719103,-10.264436324179886,-2.7506345598368984,-2.288843901381678,-4.823197007260314,-5.227407328905179,-3.5287418271731497,-1.4051687496985152,132.02900364762363,131.32091592739496,0.7080877202286479
3,29,-8.285974362763007,-2.764986525147323,-10.302915885329208,-2.9240598121006323,-2.7452124549631685,-4.84323116242776,-5.087041952483322,-3.5962518685478044,-1.7197377993023069,131.89129685587307,131.2587102307245,0.6325866251485726
4,0,-8.405092968554097,-2.512717905803945,-10.256946465801574,-2.9074906038122856,-2.5573859910073096,-5.161644206249204,-5.230378532515785,-3.8266933782865804,-1.3943365126129263,131.77877953573915,131.17647897264317,0.6023005630959668
4,1,-8.072462713234652,-2.521401612886255,-10.30840372861464,-2.889986295631466,-2.8179297658429068,-4.70218212115737,-5.1839982543029715,-3.417391482775759,-1.722538732753807,131.90641865164602,131.2654902678227,0.6409283838233062
